65 1538443172 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443173 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443174 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443175 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443176 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443177 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443178 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443179 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443180 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443181 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443182 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443183 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443184 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443185 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443186 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443187 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443188 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443189 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443190 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443191 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443192 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443193 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443194 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443195 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443196 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443197 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443198 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443199 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443200 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443201 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443202 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443203 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443204 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443205 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443206 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443207 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443208 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443209 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443210 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443211 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443212 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443213 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443214 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443215 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443216 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443217 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443218 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443219 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443220 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443221 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443222 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443223 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443224 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443225 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443226 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443227 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443228 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443229 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443230 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443231 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443232 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443233 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443234 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443235 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443236 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443237 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443238 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443239 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443240 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443241 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443242 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443243 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443244 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443245 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443246 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443247 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443248 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443249 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443250 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443251 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443252 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443253 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443254 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443255 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443256 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443257 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443258 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443259 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443260 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443261 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443262 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443263 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443264 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443265 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443266 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443267 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443268 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443269 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443270 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443271 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443272 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443273 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443274 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443275 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443276 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443277 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443278 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443279 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443280 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443281 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443282 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443283 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443284 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443285 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443286 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443287 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443288 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443289 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443290 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443291 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443292 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443293 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443294 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443295 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443296 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443297 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443298 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443299 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443300 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443301 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443302 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443303 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443304 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443305 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443306 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443307 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443308 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443309 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443310 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443311 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443312 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443313 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443314 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443315 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443316 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443317 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443318 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443319 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443320 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443321 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443322 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443323 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443324 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443325 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443326 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443327 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443328 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443329 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443330 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443331 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443332 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443333 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443334 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443335 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443336 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443337 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443338 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443339 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443340 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443341 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443342 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443343 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443344 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443345 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443346 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443347 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443348 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443349 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443350 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443351 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443352 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443353 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443354 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443355 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443356 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443357 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443358 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443359 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443360 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443361 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443362 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443363 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443364 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443365 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443366 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443367 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443368 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443369 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443370 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443371 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443372 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443373 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443374 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443375 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443376 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443377 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443378 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443379 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443380 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443381 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443382 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443383 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443384 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443385 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443386 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443387 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443388 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443389 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443390 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443391 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443392 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443393 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443394 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443395 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443396 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443397 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443398 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443399 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443400 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443401 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443402 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443403 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443404 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443405 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443406 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443407 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443408 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443409 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443410 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443411 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443412 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443413 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443414 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443415 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443416 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443417 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443418 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443419 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443420 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443421 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443422 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443423 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443424 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443425 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443426 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443427 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443428 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443429 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443430 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443431 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443432 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443433 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443434 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443435 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443436 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443437 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443438 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443439 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443440 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443441 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443442 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443443 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443444 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443445 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443446 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443447 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443448 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443449 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443450 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443451 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443452 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443453 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443454 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443455 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443456 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443457 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443458 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443459 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443460 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443461 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443462 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443463 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443464 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443465 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443466 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443467 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443468 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443469 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443470 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443471 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443472 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443473 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443474 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443475 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443476 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443477 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443478 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443479 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443480 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443481 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443482 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443483 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443484 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443485 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443486 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443487 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443488 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443489 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443490 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443491 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443492 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443493 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443494 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443495 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443496 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443497 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443498 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443499 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443500 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443501 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443502 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443503 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443504 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443505 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443506 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443507 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443508 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443509 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443510 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443511 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443512 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443513 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443514 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443515 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443516 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443517 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443518 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443519 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443520 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443521 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443522 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443523 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443524 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443525 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443526 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443527 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443528 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443529 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443530 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443531 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443532 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443533 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443534 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443535 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443536 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443537 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443538 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443539 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443540 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443541 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443542 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443543 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443544 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443545 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443546 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443547 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443548 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443549 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443550 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443551 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443552 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443553 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443554 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443555 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443556 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443557 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443558 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443559 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443560 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443561 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443562 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443563 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443564 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443565 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443566 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443567 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443568 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443569 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443570 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443571 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443572 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443573 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443574 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443575 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443576 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443577 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443578 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443579 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443580 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443581 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443582 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443583 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443584 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443585 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443586 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443587 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443588 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443589 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443590 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443591 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443592 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443593 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443594 0.000000 1.800000 15.000000 15.000000 -20.200000
65 1538443595 0.000000 1.800000 15.000000 15.000000 -20.200000
